,Ewe_a_100,Ewe_a_10,Ewe_a_1,Ewe_a_pt1,alpha100_1000mean,alpha100_1000stddev,alpha10_1000mean,alpha10_1000stddev,alpha1_1000mean,alpha1_1000stddev,alphapt1_1000mean,alphapt1_1000stddev,alpha100_500mean,alpha100_500stddev,alpha10_500mean,alpha10_500stddev,alpha1_500mean,alpha1_500stddev,alphapt1_500mean,alphapt1_500stddev,alpha100_250mean,alpha100_250stddev,alpha10_250mean,alpha10_250stddev,alpha1_250mean,alpha1_250stddev,alphapt1_250mean,alphapt1_250stddev
477,0.967187982,0.969808301,0.970911287,0.971145151,-0.048193384,0.013673589,-0.212621968,0.014181641,-0.422043044,0.028728308,-0.463322764,0.05643483,-0.015020956,0.006896817,-0.204100056,0.006465778,-0.444410628,0.039786451,-0.493358391,0.014969415,0.038465799,0.004920976,-0.126572562,0.048818971,-0.404353428,0.029906808,-0.456069741,0.009200413
478,0.968168637,0.970863649,0.971909218,0.972167987,-0.052727254,0.019944768,-0.219643583,0.031067242,-0.442708874,0.018964028,-0.464979929,0.03830306,-0.021710516,0.011694528,-0.196214035,0.017110786,-0.429168877,0.030641026,-0.497320288,0.00978925,0.030366731,0.011549117,-0.13295684,0.055842468,-0.41027468,0.027058748,-0.439617536,0.017528455
479,0.969175016,0.971853666,0.972917012,0.973171672,-0.062228936,0.003090916,-0.222592162,0.022065477,-0.459387054,0.051986752,-0.482840373,0.043368961,-0.029106354,0.011873024,-0.197416382,0.006264709,-0.41478511,0.02445369,-0.501556362,0.039027198,0.027958502,0.006585729,-0.151672496,0.05139447,-0.425630628,0.023884549,-0.457746129,0.019642222
480,0.970192583,0.972896267,0.973970276,0.974148931,-0.058886406,0.020949463,-0.229311033,0.01011778,-0.429062475,0.014095988,-0.483646869,0.048283439,-0.027491791,0.007660537,-0.203201689,0.012098431,-0.439264973,0.032213399,-0.500224782,0.021134133,0.020514278,0.00482139,-0.153862104,0.046826806,-0.413681469,0.025756694,-0.457729738,0.018246369
481,0.971182765,0.973895527,0.974925517,0.975128255,-0.069763583,0.023944373,-0.235471102,0.03223344,-0.451735924,0.030221112,-0.491997945,0.059969446,-0.025174584,0.003357702,-0.222160179,0.01108612,-0.4316397,0.036731357,-0.498214098,0.036903309,0.025960424,0.009294413,-0.153009678,0.062056751,-0.420877033,0.047308139,-0.463796858,0.012765257
482,0.972244503,0.97486879,0.975913666,0.97616061,-0.060118719,0.015628869,-0.236863264,0.037225889,-0.465026491,0.032854731,-0.48306918,0.017535609,-0.021013709,0.017787661,-0.217395967,0.02393647,-0.450536138,0.044592595,-0.509607114,0.04533403,0.015414999,0.007053171,-0.160107777,0.062411643,-0.421797372,0.023678508,-0.47355742,0.020837845
483,0.973211449,0.975903905,0.976982436,0.977115512,-0.07409174,0.025858962,-0.235694678,0.035114434,-0.442235565,0.036164748,-0.511820362,0.061548295,0.013834796,0.078109618,-0.2175855,0.003417614,-0.441434874,0.03704295,-0.510112829,0.00532162,0.015981411,0.013280238,-0.166952357,0.055245794,-0.428835509,0.033180438,-0.46103038,0.03089091
484,0.974272617,0.976872826,0.977945101,0.978197623,-0.074260016,0.02436555,-0.246374428,0.020745311,-0.45899459,0.022052311,-0.465528523,0.031933576,0.022500523,0.102498925,-0.235077864,0.007478795,-0.453224601,0.04126619,-0.518930927,0.008292976,0.012941587,0.014046448,-0.165900388,0.042852598,-0.416883588,0.022145812,-0.475342432,0.015381321
485,0.975215169,0.977922392,0.978953285,0.97923209,-0.072810627,0.017040519,-0.249553407,0.020311954,-0.474107188,0.024860262,-0.508719532,0.069629484,-0.004054443,0.063247481,-0.223869605,0.004456526,-0.437965189,0.041028887,-0.526553773,0.037145959,0.010086673,0.014005948,-0.180357902,0.057731353,-0.463151194,0.055645938,-0.459531779,0.026019608
486,0.976231141,0.978962648,0.979925381,0.980175322,-0.076177914,0.017270189,-0.254172336,0.030039861,-0.468052856,0.023298834,-0.518651477,0.030999363,-0.042028014,0.021887621,-0.247066684,0.020837437,-0.461050144,0.043880165,-0.521664467,0.016405694,0.005114256,0.01604765,-0.171675943,0.067516794,-0.435519744,0.02659503,-0.479465789,0.015688803
487,0.977303959,0.979986256,0.981004538,0.981160996,-0.090947164,0.016031402,-0.248004336,0.025963714,-0.445177274,0.027729803,-0.499237673,0.038672805,-0.04593872,0.005076037,-0.229068094,0.007177694,-0.453904216,0.034902359,-0.526744754,0.008410842,0.003202498,0.016417533,-0.196787255,0.06194427,-0.453208557,0.045760855,-0.483345225,0.045267328
488,0.978280997,0.980994598,0.981921476,0.982161432,-0.08612705,0.013581466,-0.253470848,0.017443403,-0.497156886,0.018849883,-0.52039276,0.050589787,-0.058598258,0.011403317,-0.257799292,0.017254767,-0.464418305,0.02527911,-0.534433392,0.03810873,0.00344713,0.021583575,-0.185874358,0.049670488,-0.42556175,0.038247864,-0.475598893,0.020663869
489,0.979353186,0.982010012,0.983017492,0.98315869,-0.083443951,0.015342674,-0.274843477,0.039456939,-0.460731948,0.044085548,-0.509364855,0.048671,-0.060695817,0.015017965,-0.250767321,0.00863782,-0.456357833,0.038123439,-0.525464155,0.026423349,0.000192433,0.024414849,-0.196769815,0.06227797,-0.464854511,0.027959016,-0.473243888,0.025274714
490,0.980344089,0.982982879,0.983994688,0.984180379,-0.095321237,0.030292003,-0.269501853,0.025658701,-0.4737591,0.035998986,-0.515989039,0.013826915,-0.059352108,0.015610307,-0.250943275,0.01127123,-0.475025964,0.060561937,-0.527029412,0.033605189,-0.00620712,0.018159681,-0.197798936,0.055998074,-0.452682854,0.049293571,-0.483298046,0.027540815
491,0.981332666,0.984032305,0.984979367,0.985154308,-0.094798105,0.021340693,-0.263005117,0.026622688,-0.497660313,0.015580811,-0.516023117,0.062199507,-0.066011627,0.011446173,-0.285824915,0.021718163,-0.471719434,0.042235163,-0.549107676,0.030038364,-0.003912212,0.02601551,-0.209211603,0.05827725,-0.450593277,0.030920512,-0.496207382,0.006526957
492,0.982338963,0.985040002,0.985983849,0.986132501,-0.096424925,0.019440798,-0.293726671,0.02104056,-0.49653837,0.024075132,-0.520529264,0.028778243,-0.066043854,0.010451672,-0.255174467,0.010174143,-0.482435973,0.043027361,-0.539659359,0.005698609,-0.011471592,0.025269491,-0.222180851,0.056593047,-0.463913393,0.059249306,-0.490294765,0.022826773
493,0.983357318,0.986057908,0.986959861,0.98715907,-0.105236451,0.014010637,-0.271698444,0.01811388,-0.492031956,0.038296203,-0.540148207,0.046213459,-0.07387359,0.010684738,-0.281595835,0.009523947,-0.473839875,0.03398542,-0.561852077,0.030577608,-0.018685663,0.025251248,-0.211762807,0.072875436,-0.458436356,0.036240022,-0.478552018,0.017438678
494,0.984368832,0.987025189,0.988014335,0.98818129,-0.104371007,0.021466551,-0.290360815,0.025908801,-0.479639259,0.028585542,-0.522644208,0.037850427,-0.07277011,0.011818598,-0.273920436,0.003988102,-0.474593155,0.064303368,-0.532042025,0.055103038,-0.012483226,0.031375658,-0.222731923,0.054829601,-0.464871677,0.03638298,-0.49208926,0.028640337
495,0.985394788,0.988073786,0.989030585,0.989182733,-0.108266113,0.014675923,-0.288328801,0.015734826,-0.487583215,0.028014273,-0.531774076,0.028832186,-0.076753353,0.013524776,-0.278931921,0.014127478,-0.513828369,0.037014038,-0.564234581,0.033598803,-0.019544426,0.035441592,-0.228787222,0.058516881,-0.470608732,0.056614806,-0.509753618,0.013852809
496,0.986466685,0.98909098,0.989985293,0.990137505,-0.110004952,0.015143242,-0.301770644,0.033209527,-0.507707085,0.029539091,-0.551351762,0.02683475,-0.087379182,0.014933617,-0.290236009,0.002781154,-0.496665521,0.061740039,-0.568189413,0.011843177,-0.023251964,0.037891676,-0.237865244,0.073598036,-0.460212042,0.037625891,-0.476643175,0.015656698
497,0.987416536,0.990102753,0.991023729,0.991152771,-0.119821231,0.028459867,-0.296344357,0.009370902,-0.503773865,0.044452234,-0.533296972,0.053175144,-0.07643525,0.013479645,-0.286900275,0.026034738,-0.490529581,0.063591469,-0.555279706,0.010773518,-0.022818268,0.034306725,-0.240410648,0.061188474,-0.483617083,0.043345499,-0.494858103,0.017618701
498,0.988473981,0.991125223,0.992020732,0.99216906,-0.109906284,0.013655121,-0.292989281,0.034944731,-0.512489395,0.033042848,-0.537793346,0.008412731,-0.084554103,0.01462358,-0.288448651,0.011942983,-0.498291306,0.055003761,-0.563787246,0.016749105,-0.026766366,0.034191765,-0.246812432,0.051064074,-0.471886129,0.057815979,-0.519136276,0.024812447
499,0.989446652,0.99213797,0.9930654,0.993187483,-0.129498237,0.025335958,-0.306925298,0.022533279,-0.49434511,0.016292575,-0.558181218,0.04780841,-0.099635925,0.009331951,-0.321553206,0.004624449,-0.506176885,0.038641075,-0.58391108,0.028668457,-0.033812628,0.040405822,-0.242828033,0.058884984,-0.495586055,0.061221845,-0.49283193,0.028940646
500,0.990462327,0.993134617,0.994052745,0.994181453,-0.123502907,0.007595157,-0.319887256,0.014018121,-0.518743627,0.036969895,-0.552169644,0.003481957,-0.088743203,0.014181542,-0.301019052,0.014981704,-0.499731616,0.071608966,-0.546795526,0.010084094,-0.032262147,0.031814352,-0.259333623,0.05749139,,0.045094262,,0.035687676
501,0.99083864,0.993633661,0.994636794,0.994832354,-0.141738372,0.028203213,,0.110657586,,0.10985834,,0.141434806,-0.090146982,0.016037664,-0.258312808,0.02962549,,0.101981505,,0.149796925,-0.015733593,0.013720074,-0.28734486,0.089018288,,0.201626819,,2.269763735
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
