,Ewe_a_100,Ewe_a_10,Ewe_a_1,Ewe_a_pt1,alpha100_1000mean,alpha100_1000stddev,alpha10_1000mean,alpha10_1000stddev,alpha1_1000mean,alpha1_1000stddev,alphapt1_1000mean,alphapt1_1000stddev,alpha100_500mean,alpha100_500stddev,alpha10_500mean,alpha10_500stddev,alpha1_500mean,alpha1_500stddev,alphapt1_500mean,alphapt1_500stddev,alpha100_250mean,alpha100_250stddev,alpha10_250mean,alpha10_250stddev,alpha1_250mean,alpha1_250stddev,alphapt1_250mean,alphapt1_250stddev
488,0.971929713,0.972769178,0.973243169,0.973954749,0.217603314,0.017232881,0.280038792,0.01520404,0.059318672,0.044398803,-0.268017049,0.007979824,0.228739522,0.011706558,0.277510507,0.019993155,-0.007503186,0.066771133,-0.19830683,0.003410392,0.221091709,0.014135901,0.276533686,0.026747474,0.161737028,0.046436769,-0.219915074,0.001852944
489,0.972915885,0.973770218,0.974258329,0.974957434,0.215520086,0.003608033,0.270451537,0.008097127,0.051332776,0.055675518,-0.270153425,0.011644745,0.216913549,0.014836572,0.261556525,0.008527431,-0.01523458,0.07304784,-0.201467078,0.014759275,0.214779582,0.013618454,0.262621463,0.020479757,0.150764243,0.048705496,-0.222600379,0.016072225
490,0.973951193,0.974746263,0.975330405,0.975961144,0.219205484,0.006725523,0.275101514,0.004344752,0.020835917,0.039788417,-0.253950606,0.011751858,0.227403886,0.017015751,0.266651567,0.021727561,-0.035997215,0.059034166,-0.200470282,0.003493635,0.215783995,0.01658562,0.264820819,0.02002117,0.149973738,0.038499286,-0.237562018,0.016202605
491,0.974933192,0.975752726,0.976323503,0.976973317,0.227385382,0.009233976,0.254450131,0.014569981,0.010651949,0.042563579,-0.261631975,0.01049108,0.219802072,0.016142972,0.269797273,0.010442985,-0.048129018,0.055459049,-0.208198635,0.001924508,0.218949278,0.011083475,0.280528465,0.015142701,0.147652452,0.05979816,-0.223689428,0.015270521
492,0.975937111,0.976755618,0.977295868,0.977967459,0.210876008,0.012815732,0.266931112,0.013525773,-0.007563335,0.044476056,-0.268009085,0.002940141,0.219546106,0.012477862,0.256576194,0.001447782,-0.06004907,0.050234395,-0.204770877,0.021550183,0.213039275,0.013511397,0.253988814,0.025773948,0.120829202,0.054525374,-0.238932272,0.00928823
493,0.976902544,0.977739236,0.978268703,0.97897751,0.2178434,0.003902565,0.268943538,0.013489242,-0.022629916,0.040962521,-0.258354588,0.005831729,0.218310308,0.007484785,0.270851841,0.020963359,-0.075395646,0.052640056,-0.208438258,0.012192937,0.211562139,0.00776468,0.268153334,0.016323376,0.112956594,0.053402147,-0.217575241,0.019096481
494,0.977888795,0.978704573,0.97925275,0.979954692,0.219269076,0.008889962,0.271416633,0.018143471,-0.041462639,0.04527543,-0.274659439,0.007174073,0.219334412,0.023570588,0.247258877,0.01900635,-0.089140387,0.051765094,-0.216308644,0.013326616,0.217191567,0.01593074,0.26928537,0.005918857,0.106515897,0.063990906,-0.234004068,0.011353161
495,0.978846298,0.979691767,0.980283813,0.980974329,0.221720415,0.004611284,0.262733976,0.005985691,-0.058157277,0.044378173,-0.263123775,0.002115245,0.220191198,0.009623575,0.274632663,0.015360926,-0.101640875,0.048139094,-0.215691736,0.007014351,0.206441725,0.010390362,0.251072105,0.023705023,0.089333494,0.051644496,-0.236078227,0.015185942
496,0.979828517,0.980738189,0.981288077,0.981935556,0.216159172,0.009485757,0.254308084,0.007346055,-0.077593781,0.043733793,-0.277720938,0.004773731,0.217411285,0.006125127,0.258600136,0.006858365,-0.110374585,0.042548016,-0.228578519,0.003448045,0.216415748,0.023671691,0.273282909,0.014670274,0.093212631,0.065327741,-0.237428288,0.0180671
497,0.980840743,0.981708169,0.982294946,0.983006012,0.214649769,0.006067509,0.264229038,0.005902066,-0.089681005,0.040213788,-0.264589088,0.01127675,0.216148773,0.015797127,0.253818091,0.011251733,-0.137884335,0.056275308,-0.222834399,0.012244796,0.215762498,0.007717816,0.247055284,0.013483529,0.065188283,0.059060118,-0.244990321,0.013411885
498,0.981827443,0.982662444,0.98328239,0.983995934,0.218142621,0.008264391,0.274530681,0.023850777,-0.11427113,0.040844345,-0.277743268,0.00633884,0.215018951,0.006605341,0.264602763,0.010827983,-0.139500587,0.037347944,-0.23242938,0.006238444,0.209881863,0.015109744,0.265381945,0.014738851,0.050673491,0.058808759,-0.239191087,0.016227606
499,0.982811336,0.983668566,0.984327699,0.985044174,0.218710382,0.008146393,0.255700854,0.010289595,-0.129375658,0.042969292,-0.279291005,0.023915188,0.215696198,0.010576138,0.26423455,0.014324008,-0.156997241,0.028666709,-0.232919415,0.007960179,0.212632244,0.016824529,0.251374376,0.009456452,0.049590024,0.073374893,-0.261649402,0.024900938
500,0.983730835,0.98465374,0.985312039,0.986024494,0.228103787,0.011327384,0.261274867,0.016833922,-0.147967112,0.043883905,,0.007929684,0.217098622,0.009419253,0.244544936,0.007573779,-0.169692822,0.015937648,,0.025961502,0.210414109,0.011752111,0.260373907,0.018503995,0.030756161,0.070253268,-0.237630912,0.019008651
501,0.984406883,0.985361435,0.98586652,0.986574082,0.214084821,0.042046171,0.295373256,0.076216159,,0.086024105,,0.50556165,,0.060493663,0.248234305,0.023255654,-0.216927308,0.076948187,,0.426559428,0.213106969,0.047747562,0.255555435,0.024776664,,0.052353445,,0.236555923
502,0.984523887,0.985473978,0.9861248,0.98678363,,0.265509705,0.120833755,0.341263741,,0.511676224,,3.924872939,,0.659054755,,0.3038049,0.18495915,0.448742235,,3.195089534,0.152661593,1.202421118,0.304079179,0.130825824,,0.245195002,,8.45705477
