,Ewe_SHE,Logj1000a,Logj1000b,Logj1000c,Logj500a,Logj500b,Logj500c,Logj250a,Logj250b,Logj250c,OH_Order_overall,OH_Order_overall_std,OH_Order1000x500,OH_Order1000x500_std,OH_Order500x250,OH_Order500x250_std
239,-0.154304304,3.417049713,3.535511675,3.606406323,2.736781675,2.793766101,2.717028749,2.407383848,2.363756998,2.494383289,0.79208393,0.073218488,1.062110817,0.082482785,0.490396984,0.06705324
240,-0.153903904,3.420907216,3.539314513,3.610254515,2.740864725,2.797876656,2.721847269,2.411642676,2.367896965,2.499566054,0.791585038,0.073214601,1.061419899,0.082390849,0.490112632,0.067342676
241,-0.153503504,3.424763237,3.543116602,3.614099758,2.744945245,2.801984315,2.726659027,2.415892236,2.372029964,2.504742924,0.791090189,0.073211326,1.060732201,0.082300155,0.489833244,0.067637671
242,-0.153103103,3.428617741,3.546918005,3.617942137,2.749023184,2.806089056,2.731463982,2.420132414,2.376155959,2.509913962,0.790599434,0.073208688,1.060047828,0.082210733,0.489558808,0.067938193
243,-0.152702703,3.432470702,3.550718781,3.621781737,2.753098491,2.810190861,2.736262083,2.424363113,2.380274916,2.515079217,0.790112821,0.07320671,1.05936689,0.082122615,0.489289304,0.06824421
244,-0.152302302,3.436322098,3.554518991,3.625618644,2.757171114,2.814289716,2.741053268,2.428584246,2.384386804,2.520238725,0.7896304,0.073205419,1.0586895,0.08203583,0.489024712,0.068555682
245,-0.151901902,3.440171912,3.558318695,3.629452941,2.761241002,2.818385612,2.745837471,2.432795742,2.388491596,2.525392507,0.789152221,0.073204837,1.058015778,0.081950406,0.488765003,0.068872568
246,-0.151501502,3.444020134,3.56211795,3.633284714,2.765308103,2.822478543,2.750614613,2.436997543,2.392589265,2.530540574,0.788678334,0.073204989,1.057345844,0.081866371,0.488510149,0.06919482
247,-0.151101101,3.447866761,3.565916813,3.637114046,2.769372368,2.826568508,2.755384611,2.441189606,2.39667979,2.535682919,0.788208791,0.073205896,1.056679826,0.081783751,0.488260117,0.069522384
248,-0.150700701,3.451711795,3.56971534,3.640941021,2.773433747,2.83065551,2.760147373,2.445371903,2.400763152,2.540819526,0.787743641,0.073207583,1.05601785,0.081702571,0.48801487,0.0698552
249,-0.1503003,3.455555244,3.573513586,3.64476572,2.777492192,2.834739555,2.764902801,2.449544416,2.404839334,2.545950363,0.787282937,0.073210069,1.055360049,0.081622854,0.487774372,0.070193203
250,-0.1498999,3.459397123,3.577311603,3.648588225,2.781547655,2.838820655,2.76965079,2.453707144,2.408908322,2.551075386,0.786826728,0.073213377,1.054706554,0.08154462,0.487538581,0.070536321
251,-0.149499499,3.463237454,3.581109443,3.652408616,2.785600093,2.842898825,2.774391231,2.457860098,2.412970107,2.556194538,0.786375067,0.073217523,1.0540575,0.081467889,0.487307457,0.070884473
252,-0.149099099,3.467076261,3.584907157,3.656226971,2.789649461,2.846974083,2.77912401,2.462003301,2.417024681,2.561307749,0.785928004,0.073222528,1.053413022,0.081392676,0.487080955,0.071237574
253,-0.148698699,3.47091358,3.588704793,3.660043369,2.793695718,2.851046452,2.783849007,2.466136791,2.421072039,2.56641494,0.785485591,0.073228406,1.052773258,0.081318995,0.486859033,0.071595532
254,-0.148298298,3.474749447,3.5925024,3.663857884,2.797738826,2.855115958,2.7885661,2.470260614,2.425112179,2.571516016,0.785047879,0.073235174,1.052138343,0.081246857,0.486641645,0.071958244
255,-0.147897898,3.478583908,3.596300024,3.66767059,2.801778748,2.85918263,2.793275164,2.474374831,2.429145103,2.576610875,0.784614918,0.073242844,1.051508414,0.081176269,0.486428747,0.072325605
256,-0.147497497,3.482417013,3.600097709,3.671481561,2.80581545,2.863246503,2.797976069,2.478479513,2.433170814,2.581699402,0.78418676,0.073251428,1.050883607,0.081107238,0.486220294,0.0726975
257,-0.147097097,3.486248818,3.603895498,3.675290866,2.809848902,2.867307612,2.802668688,2.48257474,2.437189319,2.586781476,0.783763455,0.073260935,1.050264056,0.081039764,0.486016243,0.073073809
258,-0.146696697,3.490079383,3.607693433,3.679098575,2.813879076,2.871365997,2.807352888,2.486660604,2.441200626,2.591856962,0.783345052,0.073271374,1.049649896,0.080973846,0.48581655,0.073454403
259,-0.146296296,3.493908774,3.611491554,3.682904752,2.817905947,2.875421701,2.812028537,2.490737204,2.445204747,2.596925721,0.782931602,0.073282751,1.049041257,0.08090948,0.485621174,0.073839148
260,-0.145895896,3.497737064,3.6152899,3.686709463,2.821929494,2.87947477,2.816695504,2.494804649,2.449201695,2.601987604,0.782523152,0.07329507,1.048438269,0.080846657,0.485430072,0.074227906
261,-0.145495495,3.501564326,3.619088507,3.690512769,2.8259497,2.883525251,2.821353658,2.498863054,2.453191488,2.607042456,0.782119752,0.073308332,1.047841058,0.080785366,0.485243207,0.074620529
262,-0.145095095,3.505390643,3.622887412,3.69431473,2.82996655,2.887573197,2.826002868,2.502912544,2.457174143,2.612090117,0.78172145,0.073322537,1.047249748,0.080725593,0.485060542,0.075016867
263,-0.144694695,3.509216098,3.626686648,3.698115403,2.833980035,2.89161866,2.830643006,2.506953247,2.461149681,2.617130419,0.781328292,0.073337684,1.046664458,0.080667319,0.484882043,0.075416764
264,-0.144294294,3.51304078,3.630486248,3.701914843,2.837990147,2.895661697,2.835273946,2.510985299,2.465118124,2.622163192,0.780940324,0.073353768,1.046085305,0.080610523,0.484707676,0.075820059
265,-0.143893894,3.516864781,3.634286243,3.705713101,2.841996884,2.899702364,2.839895563,2.51500884,2.469079496,2.627188261,0.780557592,0.073370783,1.045512401,0.080555179,0.484537414,0.076226586
266,-0.143493493,3.520688197,3.638086662,3.709510227,2.846000247,2.903740721,2.844507738,2.519024013,2.473033825,2.632205451,0.780180141,0.07338872,1.044945854,0.08050126,0.48437123,0.076636179
267,-0.143093093,3.524511127,3.641887535,3.713306269,2.850000242,2.90777683,2.849110354,2.523030965,2.476981137,2.637214581,0.779808014,0.073407569,1.044385766,0.080448734,0.484209101,0.077048665
268,-0.142692693,3.528333672,3.645688888,3.717101269,2.853996878,2.911810754,2.853703299,2.527029847,2.480921461,2.642215471,0.779441253,0.073427319,1.043832236,0.080397565,0.484051007,0.07746387
269,-0.142292292,3.532155936,3.649490746,3.72089527,2.857990169,2.915842556,2.858286464,2.53102081,2.484854829,2.647207941,0.779079899,0.073447953,1.043285356,0.080347717,0.483896933,0.077881617
270,-0.141891892,3.535978027,3.653293134,3.724688311,2.861980132,2.919872303,2.862859746,2.535004007,2.488781273,2.65219181,0.778723994,0.073469457,1.042745212,0.080299147,0.483746867,0.07830173
271,-0.141491491,3.539800052,3.657096075,3.728480427,2.865966789,2.92390006,2.867423048,2.53897959,2.492700825,2.657166901,0.778373575,0.073491812,1.042211888,0.080251814,0.4836008,0.07872403
272,-0.141091091,3.543622122,3.660899591,3.732271652,2.869950167,2.927925896,2.871976279,2.542947713,2.496613519,2.662133036,0.778028681,0.073514999,1.041685456,0.080205669,0.483458728,0.079148336
273,-0.140690691,3.547444348,3.664703702,3.736062017,2.873930294,2.931949877,2.876519351,2.546908526,2.500519391,2.66709004,0.777689348,0.073538995,1.041165988,0.080160663,0.483320651,0.079574472
274,-0.14029029,3.551266843,3.668508428,3.739851549,2.877907205,2.935972073,2.881052185,2.550862179,2.504418477,2.672037744,0.777355612,0.073563778,1.040653546,0.080116745,0.483186573,0.080002258
275,-0.13988989,3.555089719,3.672313788,3.743640274,2.881880939,2.939992553,2.885574709,2.554808819,2.508310812,2.676975981,0.777027505,0.073589324,1.040148186,0.080073861,0.483056502,0.080431518
276,-0.139489489,3.558913091,3.676119798,3.747428214,2.885851536,2.944011384,2.890086856,2.558748592,2.512196435,2.681904589,0.77670506,0.073615606,1.039649959,0.080031954,0.48293045,0.080862076
277,-0.139089089,3.562737071,3.679926476,3.751215389,2.889819044,2.948028637,2.894588567,2.562681636,2.516075382,2.686823411,0.776388309,0.073642597,1.039158908,0.079990966,0.482808435,0.081293759
278,-0.138688689,3.566561773,3.683733837,3.755001817,2.893783511,2.952044379,2.899079789,2.566608089,2.519947691,2.691732299,0.77607728,0.073670268,1.038675069,0.079950837,0.482690477,0.081726398
279,-0.138288288,3.57038731,3.687541897,3.758787511,2.897744991,2.95605868,2.903560479,2.570528083,2.523813401,2.696631107,0.775772002,0.073698589,1.038198474,0.079911505,0.482576603,0.082159826
280,-0.137887888,3.574213793,3.691350668,3.762572485,2.901703541,2.960071607,2.908030597,2.574441743,2.52767255,2.701519699,0.7754725,0.073727531,1.037729144,0.079872907,0.482466841,0.08259388
281,-0.137487487,3.578041334,3.695160165,3.766356749,2.905659221,2.964083227,2.912490116,2.57834919,2.531525175,2.706397946,0.7751788,0.073757061,1.037267097,0.079834977,0.482361226,0.0830284
282,-0.137087087,3.581870042,3.698970401,3.770140309,2.909612095,2.968093608,2.916939011,2.582250538,2.535371316,2.711265728,0.774890925,0.073787147,1.036812343,0.079797652,0.482259796,0.083463232
283,-0.136686687,3.585700024,3.702781387,3.773923171,2.913562231,2.972102814,2.921377269,2.586145897,2.539211009,2.71612293,0.774608897,0.073817756,1.036364885,0.079760863,0.482162594,0.083898228
284,-0.136286286,3.589531386,3.706593136,3.777705338,2.917509697,2.976110911,2.925804882,2.590035365,2.543044294,2.720969448,0.774332735,0.073848855,1.03592472,0.079724544,0.482069665,0.084333242
285,-0.135885886,3.593364232,3.710405658,3.78148681,2.921454568,2.980117962,2.930221849,2.593919039,2.546871208,2.725805188,0.774062459,0.073880409,1.035491837,0.079688628,0.48198106,0.084768137
286,-0.135485485,3.597198662,3.714218965,3.785267586,2.92539692,2.98412403,2.93462818,2.597797003,2.550691787,2.730630064,0.773798085,0.073912384,1.035066221,0.079653045,0.481896833,0.08520278
287,-0.135085085,3.601034775,3.718033067,3.789047663,2.929336829,2.988129175,2.939023888,2.601669336,2.554506068,2.735443999,0.773539629,0.073944746,1.034647849,0.079617728,0.481817043,0.085637044
288,-0.134684685,3.604872666,3.721847975,3.792827036,2.933274379,2.992133457,2.943408996,2.605536109,2.558314088,2.740246925,0.773287104,0.07397746,1.034236693,0.079582608,0.481741749,0.08607081
289,-0.134284284,3.608712428,3.725663698,3.796605698,2.937209651,2.996136934,2.947783533,2.609397384,2.562115883,2.745038787,0.773040524,0.074010492,1.033832718,0.079547619,0.481671017,0.086503964
290,-0.133883884,3.612554148,3.729480248,3.80038364,2.941142731,3.000139662,2.952147535,2.613253216,2.565911487,2.749819535,0.772799898,0.074043807,1.033435885,0.079512692,0.481604915,0.0869364
291,-0.133483483,3.616397912,3.733297633,3.804160852,2.945073706,3.004141697,2.956501044,2.617103652,2.569700934,2.754589133,0.772565237,0.074077372,1.033046146,0.07947776,0.481543513,0.087368017
292,-0.133083083,3.620243802,3.737115865,3.807937322,2.949002666,3.008143091,2.960844111,2.620948728,2.573484259,2.759347553,0.772336548,0.074111151,1.032663452,0.079442759,0.481486886,0.087798723
293,-0.132682683,3.624091895,3.740934953,3.811713039,2.9529297,3.012143896,2.965176791,2.624788474,2.577261495,2.764094777,0.772113837,0.074145112,1.032287746,0.079407623,0.481435108,0.088228433
294,-0.132282282,3.627942265,3.744754908,3.815487986,2.956854901,3.016144161,2.969499145,2.628622912,2.581032673,2.768830797,0.771897109,0.074179222,1.031918966,0.079372288,0.481388261,0.088657067
295,-0.131881882,3.631794981,3.748575739,3.81926215,2.960778362,3.020143932,2.973811241,2.632452055,2.584797826,2.773555613,0.771686368,0.074213448,1.031557047,0.079336691,0.481346423,0.089084554
296,-0.131481481,3.635650109,3.752397459,3.823035514,2.964700177,3.024143257,2.978113151,2.636275907,2.588556983,2.778269236,0.771481616,0.07424776,1.031201919,0.079300772,0.481309678,0.089510831
297,-0.131081081,3.639507708,3.756220078,3.826808061,2.96862044,3.028142179,2.982404954,2.640094467,2.592310176,2.782971686,0.771282853,0.074282125,1.030853507,0.079264472,0.481278111,0.089935838
298,-0.130680681,3.643367836,3.760043607,3.830579774,2.972539247,3.032140738,2.986686732,2.643907723,2.596057433,2.787662993,0.77109008,0.074316515,1.030511734,0.079227732,0.481251807,0.090359525
299,-0.13028028,3.647230543,3.763868059,3.834350633,2.976456693,3.036138975,2.990958573,2.647715658,2.599798782,2.792343193,0.770903294,0.074350899,1.030176517,0.079190497,0.481230855,0.09078185
300,-0.12987988,3.651095877,3.767693445,3.838120621,2.980372875,3.040136928,2.995220569,2.651518245,2.603534251,2.797012332,0.770722492,0.074385251,1.029847773,0.079152712,0.481215342,0.091202773
301,-0.129479479,3.654963881,3.77151978,3.841889718,2.984287889,3.044134632,2.999472815,2.655315454,2.607263867,2.801670464,0.770547671,0.074419543,1.029525412,0.079114327,0.481205358,0.091622266
302,-0.129079079,3.658834591,3.775347075,3.845657906,2.988201829,3.048132121,3.00371541,2.659107245,2.610987656,2.806317651,0.770378824,0.074453748,1.029209346,0.079075291,0.481200993,0.092040303
303,-0.128678679,3.662708041,3.779175346,3.849425163,2.992114792,3.052129427,3.007948456,2.662893572,2.614705643,2.810953962,0.770215946,0.074487843,1.02889948,0.079035558,0.481202335,0.092456867
304,-0.128278278,3.666584259,3.783004606,3.853191473,2.996026873,3.05612658,3.012172058,2.666674386,2.618417853,2.815579473,0.770059029,0.074521803,1.028595722,0.078995083,0.481209477,0.092871944
305,-0.127877878,3.670463269,3.786834872,3.856956814,2.999938164,3.060123607,3.016386324,2.670449628,2.622124309,2.820194267,0.769908064,0.074555605,1.028297973,0.078953822,0.481222506,0.093285528
306,-0.127477477,3.674345089,3.79066616,3.860721169,3.00384876,3.064120535,3.020591363,2.674219236,2.625825036,2.824798431,0.769763043,0.07458923,1.028006137,0.078911737,0.481241513,0.093697619
307,-0.127077077,3.678229734,3.794498485,3.86448452,3.007758753,3.068117388,3.024787286,2.677983145,2.629520056,2.829392061,0.769623955,0.074622656,1.027720115,0.078868791,0.481266587,0.094108218
308,-0.126676677,3.682117213,3.798331867,3.868246848,3.011668232,3.07211419,3.028974206,2.681741283,2.63320939,2.833975256,0.769490789,0.074655865,1.027439808,0.078824948,0.481297814,0.094517336
309,-0.126276276,3.686007533,3.802166323,3.872008137,3.015577287,3.07611096,3.033152237,2.685493574,2.63689306,2.838548119,0.769363533,0.07468884,1.027165116,0.078780176,0.481335281,0.094924985
310,-0.125875876,3.689900692,3.806001873,3.87576837,3.019486007,3.080107718,3.037321492,2.689239941,2.640571088,2.84311076,0.769242175,0.074721564,1.026895938,0.078734448,0.481379074,0.095331182
311,-0.125475475,3.693796689,3.809838536,3.879527532,3.023394476,3.084104482,3.041482086,2.692980301,2.644243494,2.847663291,0.769126701,0.074754022,1.026632176,0.078687736,0.481429275,0.095735949
312,-0.125075075,3.697695515,3.813676335,3.88328561,3.02730278,3.088101269,3.045634133,2.69671457,2.647910298,2.852205826,0.769017098,0.074786202,1.026373731,0.078640017,0.481485966,0.09613931
313,-0.124674675,3.701597159,3.81751529,3.887042589,3.031211,3.092098092,3.049777747,2.700442663,2.651571521,2.856738484,0.768913352,0.074818091,1.026120504,0.07859127,0.481549227,0.096541294
314,-0.124274274,3.705501604,3.821355424,3.890798459,3.035119215,3.096094966,3.053913041,2.704164491,2.655227181,2.861261386,0.768815447,0.074849677,1.025872398,0.078541478,0.481619134,0.096941931
315,-0.123873874,3.709408832,3.825196762,3.894553209,3.039027504,3.100091903,3.058040128,2.707879966,2.658877298,2.865774653,0.768723369,0.074880952,1.025629318,0.078490625,0.481695762,0.097341254
316,-0.123473473,3.71331882,3.829039328,3.898306829,3.042935942,3.104088913,3.062159118,2.711588998,2.662521892,2.870278409,0.768637102,0.074911907,1.02539117,0.0784387,0.481779184,0.0977393
317,-0.123073073,3.71723154,3.832883148,3.902059314,3.046844602,3.108086008,3.066270119,2.715291497,2.666160981,2.874772778,0.768556629,0.074942535,1.025157861,0.078385692,0.481869467,0.098136106
318,-0.122672673,3.721146962,3.836728247,3.905810657,3.050753553,3.112083196,3.07037324,2.718987374,2.669794584,2.879257884,0.768481936,0.07497283,1.024929302,0.078331596,0.481966679,0.098531711
319,-0.122272272,3.725065054,3.840574654,3.909560854,3.054662864,3.116080484,3.074468584,2.72267654,2.673422721,2.883733852,0.768413005,0.075002786,1.024705407,0.078276407,0.482070881,0.098926156
320,-0.121871872,3.728985779,3.844422396,3.913309904,3.058572598,3.120077882,3.078556253,2.726358908,2.677045411,2.888200805,0.768349819,0.075032402,1.02448609,0.078220125,0.482182133,0.099319483
321,-0.121471471,3.732909099,3.848271504,3.917057807,3.062482818,3.124075394,3.082636348,2.730034393,2.680662672,2.892658866,0.768292363,0.075061673,1.024271269,0.078162751,0.482300492,0.099711733
322,-0.121071071,3.736834973,3.852122006,3.920804564,3.066393583,3.128073028,3.086708964,2.733702911,2.684274525,2.897108155,0.768240619,0.075090599,1.024060867,0.078104289,0.482426009,0.100102948
323,-0.120670671,3.740763356,3.855973935,3.92455018,3.070304949,3.132070789,3.090774194,2.737364381,2.687880988,2.901548791,0.768194571,0.075119179,1.023854809,0.078044746,0.482558732,0.100493172
324,-0.12027027,3.744694202,3.859827322,3.928294661,3.074216968,3.136068682,3.094832128,2.741018724,2.691482081,2.905980891,0.768154203,0.075147415,1.023653023,0.077984132,0.482698707,0.100882447
325,-0.11986987,3.748627465,3.8636822,3.932038016,3.078129691,3.140066712,3.098882853,2.744665867,2.695077826,2.910404569,0.768119497,0.075175307,1.023455441,0.077922459,0.482845975,0.101270813
326,-0.119469469,3.752563093,3.867538602,3.935780256,3.082043164,3.144064883,3.10292645,2.748305738,2.698668241,2.914819936,0.768090438,0.075202859,1.023262,0.077859742,0.483000571,0.101658312
327,-0.119069069,3.756501038,3.871396563,3.939521393,3.085957432,3.148063201,3.106962998,2.75193827,2.702253348,2.919227099,0.768067009,0.075230073,1.023072639,0.077795996,0.483162528,0.102044984
328,-0.118668669,3.760441245,3.875256119,3.943261443,3.089872534,3.152061671,3.11099257,2.755563402,2.705833169,2.923626161,0.768049194,0.075256954,1.022887304,0.077731242,0.483331875,0.102430867
329,-0.118268268,3.764383662,3.879117305,3.947000424,3.093788508,3.156060296,3.115015237,2.759181074,2.709407726,2.928017222,0.768036979,0.075283506,1.022705944,0.0776655,0.483508637,0.102815998
330,-0.117867868,3.768328235,3.882980159,3.950738357,3.097705389,3.160059081,3.119031064,2.762791235,2.71297704,2.932400377,0.768030347,0.075309737,1.02252851,0.077598795,0.483692832,0.103200412
331,-0.117467467,3.77227491,3.886844717,3.954475264,3.101623208,3.164058033,3.123040113,2.766393838,2.716541136,2.936775717,0.768029283,0.075335651,1.022354962,0.077531152,0.483884477,0.103584143
332,-0.117067067,3.77622363,3.890711018,3.958211172,3.105541992,3.168057156,3.127042441,2.76998884,2.720100037,2.941143326,0.768033774,0.075361257,1.022185262,0.077462599,0.484083583,0.103967221
333,-0.116666667,3.780174341,3.894579102,3.961946107,3.109461768,3.172056458,3.131038099,2.773576205,2.723653768,2.945503287,0.768043805,0.075386561,1.022019376,0.077393166,0.484290157,0.104349675
334,-0.116266266,3.784126989,3.898449007,3.965680101,3.113382556,3.176055943,3.135027136,2.777155904,2.727202354,2.949855673,0.768059363,0.075411572,1.021857277,0.077322883,0.484504202,0.104731532
335,-0.115865866,3.788081517,3.902320774,3.969413186,3.117304376,3.180055621,3.139009594,2.780727913,2.73074582,2.954200555,0.768080435,0.075436299,1.02169894,0.077251785,0.484725717,0.105112816
336,-0.115465465,3.792037873,3.906194443,3.973145398,3.121227243,3.184055498,3.142985513,2.784292215,2.734284195,2.958537997,0.768107008,0.075460749,1.021544348,0.077179907,0.484954696,0.105493546
337,-0.115065065,3.795996002,3.910070056,3.976876776,3.125151172,3.188055585,3.146954927,2.787848798,2.737817504,2.962868059,0.76813907,0.075484934,1.021393487,0.077107285,0.48519113,0.105873742
338,-0.114664665,3.799955852,3.913947655,3.98060736,3.129076172,3.19205589,3.150917866,2.791397658,2.741345778,2.967190793,0.768176611,0.075508862,1.021246346,0.077033957,0.485435005,0.106253419
339,-0.114264264,3.803917372,3.917827282,3.984337192,3.13300225,3.196056425,3.154874354,2.794938798,2.744869045,2.971506246,0.768219619,0.075532543,1.021102923,0.076959964,0.485686303,0.106632588
340,-0.113863864,3.807880512,3.92170898,3.98806632,3.136929412,3.200057201,3.158824413,2.798472227,2.748387336,2.97581446,0.768268084,0.075555987,1.020963217,0.076885346,0.485945002,0.107011259
341,-0.113463463,3.811845223,3.925592791,3.991794791,3.140857659,3.204058231,3.162768059,2.801997961,2.751900681,2.980115471,0.768321998,0.075579205,1.020827233,0.076810145,0.486211078,0.107389437
342,-0.113063063,3.81581146,3.929478759,3.995522656,3.144786992,3.20805953,3.166705306,2.805516022,2.755409113,2.984409309,0.768381351,0.075602207,1.020694982,0.076734405,0.486484501,0.107767126
343,-0.112662663,3.819779176,3.933366928,3.999249968,3.148717407,3.212061113,3.170636161,2.80902644,2.758912665,2.988695997,0.768446136,0.075625004,1.020566477,0.07665817,0.486765238,0.108144324
344,-0.112262262,3.82374833,3.937257342,4.002976783,3.152648899,3.216062996,3.174560629,2.812529252,2.76241137,2.992975554,0.768516345,0.075647605,1.020441738,0.076581486,0.487053254,0.108521029
345,-0.111861862,3.827718882,3.941150045,4.006703158,3.156581461,3.220065198,3.178478712,2.816024499,2.765905264,2.997247993,0.768591972,0.075670022,1.020320787,0.0765044,0.487348508,0.108897233
346,-0.111461461,3.831690793,3.945045082,4.010429154,3.160515083,3.224067737,3.182390406,2.819512232,2.769394383,3.001513322,0.768673012,0.075692265,1.020203651,0.076426958,0.487650957,0.109272927
347,-0.111061061,3.835664029,3.948942496,4.014154832,3.164449754,3.228070635,3.186295706,2.822992507,2.772878763,3.005771541,0.768759459,0.075714343,1.020090364,0.076349209,0.487960557,0.109648097
348,-0.110660661,3.839638557,3.952842333,4.017880258,3.168385461,3.232073913,3.190194601,2.826465387,2.776358442,3.010022647,0.768851308,0.075736268,1.019980959,0.076271202,0.488277259,0.110022728
349,-0.11026026,3.843614347,3.956744637,4.021605498,3.172322187,3.236077596,3.19408708,2.829930939,2.779833459,3.014266633,0.768948558,0.075758049,1.019875476,0.076192984,0.48860101,0.1103968
350,-0.10985986,3.847591374,3.960649453,4.02533062,3.176259916,3.240081708,3.197973127,2.833389238,2.783303853,3.018503485,0.769051204,0.075779696,1.019773959,0.076114608,0.488931757,0.110770292
351,-0.109459459,3.851569613,3.964556825,4.029055696,3.180198629,3.244086276,3.201852725,2.836840366,2.786769664,3.022733184,0.769159246,0.075801219,1.019676455,0.076036121,0.489269444,0.111143178
352,-0.109059059,3.855549044,3.968466799,4.032780798,3.184138306,3.248091329,3.205725852,2.840284408,2.790230935,3.026955708,0.769272681,0.075822626,1.019583013,0.075957576,0.489614012,0.111515431
353,-0.108658659,3.859529651,3.972379419,4.036505999,3.188078926,3.252096897,3.209592486,2.843721457,2.793687708,3.03117103,0.769391509,0.075843926,1.019493688,0.075879023,0.4899654,0.111887021
354,-0.108258258,3.86351142,3.97629473,4.040231378,3.192020467,3.25610301,3.213452602,2.847151609,2.797140024,3.035379119,0.769515732,0.075865128,1.019408535,0.075800512,0.490323546,0.112257915
355,-0.107857858,3.867494342,3.980212774,4.04395701,3.195962904,3.260109701,3.217306174,2.850574966,2.80058793,3.03957994,0.769645349,0.075886241,1.019327614,0.075722095,0.490688387,0.11262808
356,-0.107457457,3.87147841,3.984133598,4.047682976,3.199906213,3.264117006,3.221153174,2.853991635,2.804031468,3.043773456,0.769780363,0.075907271,1.019250987,0.075643823,0.491059855,0.112997476
357,-0.107057057,3.875463622,3.988057243,4.051409356,3.203850369,3.26812496,3.224993572,2.857401727,2.807470686,3.047959624,0.769920776,0.075928227,1.019178719,0.075565746,0.491437886,0.113366066
358,-0.106656657,3.879449979,3.991983755,4.055136232,3.207795346,3.272133601,3.228827339,2.860805358,2.810905628,3.0521384,0.770066591,0.075949115,1.019110877,0.075487917,0.49182241,0.113733808
359,-0.106256256,3.883437485,3.995913175,4.058863689,3.211741117,3.276142968,3.232654442,2.864202646,2.814336343,3.056309737,0.770217813,0.075969942,1.019047529,0.075410385,0.492213359,0.11410066
360,-0.105855856,3.887426149,3.999845548,4.062591809,3.215687655,3.280153102,3.236474851,2.867593715,2.817762878,3.060473585,0.770374446,0.075990715,1.018988747,0.075333202,0.492610665,0.114466577
361,-0.105455455,3.891415984,4.003780915,4.066320681,3.219634933,3.284164046,3.240288534,2.870978689,2.821185282,3.064629892,0.770536495,0.076011438,1.018934602,0.075256418,0.493014256,0.114831514
362,-0.105055055,3.895407005,4.007719319,4.070050389,3.223582924,3.288175842,3.244095458,2.874357699,2.824603603,3.068778605,0.770703967,0.076032117,1.018885169,0.075180082,0.493424064,0.115195424
363,-0.104654655,3.899399234,4.011660801,4.073781022,3.2275316,3.292188536,3.247895591,2.877730874,2.828017891,3.07291967,0.770876867,0.076052756,1.018840523,0.075104244,0.493840018,0.115558259
364,-0.104254254,3.903392693,4.015605402,4.077512668,3.231480933,3.296202174,3.251688903,2.88109835,2.831428197,3.077053028,0.771055204,0.076073361,1.018800741,0.075028954,0.494262048,0.11591997
365,-0.103853854,3.90738741,4.019553164,4.081245416,3.235430897,3.300216805,3.255475362,2.88446026,2.83483457,3.081178625,0.771238985,0.076093934,1.018765898,0.07495426,0.494690085,0.116280509
366,-0.103453453,3.911383417,4.023504126,4.084979356,3.239381464,3.304232478,3.259254938,2.887816743,2.838237064,3.085296401,0.771428217,0.07611448,1.018736072,0.074880211,0.49512406,0.116639825
367,-0.103053053,3.915380749,4.027458329,4.088714579,3.243332609,3.308249243,3.263027603,2.891167937,2.841635729,3.0894063,0.771622911,0.076135,1.018711342,0.074806853,0.495563905,0.116997869
368,-0.102652653,3.919379443,4.03141581,4.092451174,3.247284306,3.312267152,3.266793329,2.89451398,2.845030616,3.093508262,0.771823075,0.076155498,1.018691785,0.074734235,0.496009552,0.117354591
369,-0.102252252,3.923379544,4.03537661,4.096189232,3.251236529,3.316286258,3.270552091,2.897855012,2.84842178,3.097602231,0.77202872,0.076175975,1.018677479,0.074662402,0.496460936,0.11770994
370,-0.101851852,3.927381095,4.039340765,4.099928845,3.255189254,3.320306615,3.274303864,2.901191174,2.851809273,3.101688149,0.772239855,0.076196432,1.018668501,0.074591399,0.496917991,0.118063868
371,-0.101451451,3.931384148,4.043308313,4.103670103,3.259142458,3.32432828,3.278048628,2.904522604,2.855193147,3.105765961,0.772456492,0.076216872,1.01866493,0.074521273,0.497380655,0.118416325
372,-0.101051051,3.935388753,4.047279292,4.107413097,3.263096118,3.328351307,3.281786361,2.907849441,2.858573457,3.109835612,0.772678641,0.076237293,1.01866684,0.074452066,0.497848866,0.118767264
373,-0.100650651,3.939394968,4.051253737,4.111157918,3.267050214,3.332375754,3.285517047,2.911171825,2.861950256,3.113897047,0.772906315,0.076257698,1.018674308,0.074383823,0.498322564,0.119116636
374,-0.10025025,3.943402851,4.055231683,4.114904657,3.271004725,3.336401679,3.289240672,2.914489892,2.865323597,3.117950217,0.773139524,0.076278084,1.018687408,0.074316586,0.49880169,0.119464397
375,-0.09984985,3.947412466,4.059213166,4.118653404,3.274959632,3.340429142,3.292957222,2.917803778,2.868693535,3.12199507,0.773378282,0.076298453,1.018706213,0.074250397,0.499286191,0.119810499
376,-0.099449449,3.951423876,4.06319822,4.122404248,3.278914918,3.344458201,3.29666669,2.921113616,2.872060123,3.126031559,0.773622601,0.076318802,1.018730794,0.074185296,0.499776011,0.120154901
377,-0.099049049,3.95543715,4.067186877,4.126157279,3.282870568,3.348488919,3.30036907,2.92441954,2.875423417,3.13005964,0.773872493,0.076339131,1.018761221,0.074121325,0.5002711,0.12049756
378,-0.098648649,3.959452358,4.071179172,4.129912585,3.286826567,3.352521355,3.304064358,2.927721677,2.878783469,3.134079269,0.774127972,0.076359438,1.018797562,0.074058521,0.50077141,0.120838436
